Date,Open,High,Low,Close,Volume
2020-01-21 00:00:00+00:00,160.7961700213833,161.09920014776392,158.30754246494297,158.46365356445312,1655100
2020-01-22 00:00:00+00:00,158.9319698043795,159.47376951657728,156.68209836721707,157.17799377441406,1285700
2020-01-23 00:00:00+00:00,156.36989468363785,158.1146788486759,154.8822363110832,158.00448608398438,1245100
2020-01-24 00:00:00+00:00,157.99527692788743,157.99527692788743,155.23115418426562,156.22293090820312,1103300
2020-01-27 00:00:00+00:00,152.60480581097255,154.26695929927467,149.62029720136334,149.94171142578125,1586800
2020-01-28 00:00:00+00:00,151.33753009025602,152.13645551372454,149.1335771107223,149.66619873046875,1750700
2020-01-29 00:00:00+00:00,150.5202475540665,150.5202475540665,146.92965084850334,147.0765838623047,1959200
2020-01-30 00:00:00+00:00,146.01130917682002,148.61930655639728,145.58888035592773,147.94894409179688,2496400
2020-01-31 00:00:00+00:00,146.67249862331718,148.04996385155098,144.47773792015673,145.62562561035156,1693300
2020-02-03 00:00:00+00:00,146.41540983114646,148.242838526985,144.43185603923814,145.35934448242188,1813400
2020-02-04 00:00:00+00:00,148.15101838661732,151.63140863422305,147.52656002875358,150.99777221679688,1412200
2020-02-05 00:00:00+00:00,153.7526612544592,154.98320750133328,152.9078176003208,154.59751892089844,1476900
2020-02-06 00:00:00+00:00,154.9648575025557,155.33217600430737,152.48542258497534,155.0658721923828,1805100
2020-02-07 00:00:00+00:00,153.74347842874445,155.10257348130753,153.0455677827905,153.77102661132812,1711100
2020-02-10 00:00:00+00:00,152.8619298774562,154.5424252986008,152.558885814477,154.49652099609375,807700
2020-02-11 00:00:00+00:00,155.28630251106952,157.08618314398953,154.8271472866279,156.35153198242188,1315700
2020-02-12 00:00:00+00:00,157.9493697346722,159.05133927919766,156.30560048249794,157.7932586669922,1008200
2020-02-13 00:00:00+00:00,156.9025208521535,157.86674960747794,155.984210420855,156.81068420410156,831100
2020-02-14 00:00:00+00:00,156.87497055471036,158.23406605134568,153.5231291180743,154.34043884277344,1152400
2020-02-18 00:00:00+00:00,153.72512919863294,153.7618694552722,150.79573129140812,152.71499633789062,1177400
2020-02-19 00:00:00+00:00,152.8986938668417,153.57824866179112,151.38348719020075,151.45693969726562,1244600
2020-02-20 00:00:00+00:00,151.30081788488414,153.12826064252909,151.06206222306466,152.28341674804688,2048500
2020-02-21 00:00:00+00:00,163.37655945162462,167.12326648323156,161.6225837311357,162.93576049804688,5917100
2020-02-24 00:00:00+00:00,158.41768152480967,161.95318126509366,157.49019330255828,157.82078552246094,2292900
2020-02-25 00:00:00+00:00,158.11466236116922,158.82176522291738,152.25585211502312,153.03640747070312,2358500
2020-02-26 00:00:00+00:00,154.53328081951815,155.54342791561308,152.08139360878457,153.2843780517578,2545200
2020-02-27 00:00:00+00:00,150.97024035827963,152.94461633756652,146.8929535150121,146.92050170898438,2957500
2020-02-28 00:00:00+00:00,142.6044281365158,145.9378996596449,140.1892811048086,143.6972198486328,3048300
2020-03-02 00:00:00+00:00,145.0195572825457,150.60288544895906,143.7614766868175,150.5294189453125,2532100
2020-03-03 00:00:00+00:00,150.91513604056323,154.1567708091639,144.1747406982603,144.89102172851562,2443100
2020-03-04 00:00:00+00:00,148.0683763673771,149.9509015083893,147.40719174755546,149.74888610839844,2513800
2020-03-05 00:00:00+00:00,145.8551925760456,148.94071502412655,145.01952703520493,146.07559204101562,1878400
2020-03-06 00:00:00+00:00,141.60346212599603,151.46612095338054,141.11675873068933,150.63963317871094,2973400
2020-03-09 00:00:00+00:00,139.59236572278198,145.32262794494628,135.1110202788189,137.74656677246094,2886400
2020-03-10 00:00:00+00:00,142.90741377610524,143.5594201147896,135.91907333025844,142.32888793945312,2797700
2020-03-11 00:00:00+00:00,138.52710732836496,138.81178126494657,132.09893555465527,133.96310424804688,2397300
2020-03-12 00:00:00+00:00,123.97189066332726,125.386082361777,117.62636311901457,119.73847961425781,3288700
2020-03-13 00:00:00+00:00,126.66256385340083,127.91146672657241,119.8670715805095,127.60843658447266,2525500
2020-03-16 00:00:00+00:00,113.77865762879267,122.0158958627631,110.05031271703935,110.2431640625,2617700
2020-03-17 00:00:00+00:00,112.76850322330856,118.88445294459056,109.34320285583192,116.35909271240234,2909600
2020-03-18 00:00:00+00:00,108.19531924883304,110.70230945014767,97.46945466626443,104.88021850585938,2635000
2020-03-19 00:00:00+00:00,103.6772304072616,110.87677952798732,97.5704657386256,109.885009765625,2455700
2020-03-20 00:00:00+00:00,109.88499193321253,110.75738374166461,101.32633491920183,102.51095581054688,4155200
2020-03-23 00:00:00+00:00,101.26209559518688,106.12914404009702,97.81843122552965,102.0702133178711,3130900
2020-03-24 00:00:00+00:00,107.7820986166189,116.31320342529631,103.49358354702625,115.70711517333984,3488000
2020-03-25 00:00:00+00:00,115.59689314265795,125.5605580741562,111.88691884715267,117.99369049072266,3962200
2020-03-26 00:00:00+00:00,118.78346355334843,128.70120530711432,116.75399127223221,127.72779846191406,2227500
2020-03-27 00:00:00+00:00,123.97189179958957,127.80124410925606,121.36389388320285,124.07290649414062,2302600
2020-03-30 00:00:00+00:00,126.26160281079463,130.86065369534637,124.26682865909707,130.42660522460938,2251100
2020-03-31 00:00:00+00:00,131.1285264211337,133.90827238174714,126.75110609927445,127.59149932861328,2240100
2020-04-01 00:00:00+00:00,122.06891838008046,124.42385960902648,119.7601552324024,123.4449462890625,2040600
2020-04-02 00:00:00+00:00,123.1124425814021,129.20758088563045,122.6968681723791,128.71812438964844,2863800
2020-04-03 00:00:00+00:00,127.88700238745527,128.69046153290856,122.02275253639631,125.15343475341797,2053100
2020-04-06 00:00:00+00:00,130.74986515093818,133.78819099460267,129.03214495148282,132.51376342773438,2079300
2020-04-07 00:00:00+00:00,136.67870645817905,140.0494932443394,131.63636419531187,131.89495849609375,2067500
2020-04-08 00:00:00+00:00,133.98209064898745,136.5124991114255,131.70103245158867,135.54281616210938,1210100
2020-04-09 00:00:00+00:00,136.01380677127293,138.71968357976027,133.10477183972634,134.60084533691406,1596100
2020-04-13 00:00:00+00:00,130.93453877598972,131.83033976017944,126.40012580926745,129.1060028076172,1655900
2020-04-14 00:00:00+00:00,129.57699312330473,131.35012115311807,124.82094768590714,127.56375885009766,2479800
2020-04-15 00:00:00+00:00,122.93701675308856,124.9779695954317,117.79309973852214,124.9594955444336,2938200
2020-04-16 00:00:00+00:00,123.98056591497607,125.12571736957689,118.67964130121405,120.00949096679688,3642700
2020-04-17 00:00:00+00:00,123.32488721576043,127.95165762432029,122.8354305513346,127.86854553222656,2468300
2020-04-20 00:00:00+00:00,125.44895543185127,129.53084712982846,123.52806273429042,126.79727935791016,1974900
2020-04-21 00:00:00+00:00,123.74048432995909,124.84868790845313,122.36445631428872,123.80512237548828,1958500
2020-04-22 00:00:00+00:00,126.8619047358023,127.33290140611486,123.86051283766886,125.7906494140625,1280400
2020-04-23 00:00:00+00:00,127.14816329536747,129.37381375638918,126.44630455917249,126.62177276611328,1377000
2020-04-24 00:00:00+00:00,128.31179701310364,128.75507550221354,125.07028519039572,128.0255126953125,1498500
2020-04-27 00:00:00+00:00,128.02554379391393,130.01107454523785,127.54531709397803,129.01368713378906,1528900
2020-04-28 00:00:00+00:00,132.11661113488304,133.55727655035452,130.0849031363575,130.73135375976562,1752100
2020-04-29 00:00:00+00:00,133.9082591019036,137.07587529463564,132.5599352582412,135.84762573242188,1563200
2020-04-30 00:00:00+00:00,133.50191619992117,134.6470677787231,131.81189990757764,133.9636688232422,2054600
2020-05-01 00:00:00+00:00,131.96887224226919,132.10740646125447,126.64948797595883,127.61917114257812,1603100
2020-05-04 00:00:00+00:00,125.92918418747259,126.05847436674993,120.24038811612387,122.77079772949219,2277200
2020-05-05 00:00:00+00:00,124.78399489005615,127.85926832467862,124.41459851543615,124.81169891357422,1125500
2020-05-06 00:00:00+00:00,125.23652945662285,125.62439991470197,121.33933673628574,122.02273559570312,1150800
2020-05-07 00:00:00+00:00,124.3592165894464,126.49251139783712,123.80510781956015,125.59671020507812,1059000
2020-05-08 00:00:00+00:00,127.443723135621,128.3210502954142,126.26163755560185,126.52021789550781,1727400
2020-05-11 00:00:00+00:00,124.82095218929909,126.3077959579026,122.41983330245645,124.57160186767578,1356000
2020-05-12 00:00:00+00:00,125.41199131010134,126.35397042703393,120.00025103685188,120.10183715820312,1392500
2020-05-13 00:00:00+00:00,120.93299826060671,121.09923651754147,114.9763927783554,116.19541931152344,2027400
2020-05-14 00:00:00+00:00,113.59111163524756,117.24819048142488,108.83505961697271,117.10043334960938,2720600
2020-05-15 00:00:00+00:00,116.35239845105043,117.93159122985045,115.15184612204011,116.3708724975586,1649600
2020-05-18 00:00:00+00:00,121.88417841781163,128.24712691070428,120.52662502442874,127.35132598876953,2450900
2020-05-19 00:00:00+00:00,128.4503370812401,128.77356954339254,125.0795486802617,125.7352294921875,1859400
2020-05-20 00:00:00+00:00,127.88697008557628,132.13509877638893,127.54527774051971,131.4239959716797,2399400
2020-05-21 00:00:00+00:00,130.27888270799872,133.44649871634272,130.27888270799872,131.88577270507812,2100200
2020-05-22 00:00:00+00:00,136.6787572312787,137.05739771099076,128.14556488252293,129.9464111328125,3427600
2020-05-26 00:00:00+00:00,133.4095308245304,139.4492469767435,133.4095308245304,136.70643615722656,2500300
2020-05-27 00:00:00+00:00,140.3727558182839,142.46911605147218,139.0152023814001,141.62872314453125,1936400
2020-05-28 00:00:00+00:00,144.24226537630284,144.3807855061661,140.49283688459437,141.4440460205078,1914700
2020-05-29 00:00:00+00:00,139.69864106450132,141.23164904742563,136.55871480560432,140.48361206054688,2249000
2020-06-01 00:00:00+00:00,137.91626560774148,139.4031095695123,136.12466323363074,137.7315673828125,1464600
2020-06-02 00:00:00+00:00,139.11679718759376,142.31213079242016,138.63657062624392,141.25009155273438,1335400
2020-06-03 00:00:00+00:00,143.26335759506603,146.68955379034753,143.19870547098853,146.23704528808594,1678800
2020-06-04 00:00:00+00:00,144.79637584554735,149.02603140329998,144.14069503695768,148.81362915039062,1469900
2020-06-05 00:00:00+00:00,155.0564802089974,157.0974324111861,152.9785940079691,153.9667510986328,2061200
2020-06-08 00:00:00+00:00,154.22535435715673,157.3745101843904,154.04988613048246,155.8968963623047,1373000
2020-06-09 00:00:00+00:00,151.03004051950856,153.18180941642314,150.6514140812791,152.20289611816406,1977400
2020-06-10 00:00:00+00:00,151.84269644770487,152.4614431313239,148.647376911907,148.68431091308594,1311700
2020-06-11 00:00:00+00:00,143.35568961779543,144.8794814546842,139.1629827550311,139.53237915039062,1576200
2020-06-12 00:00:00+00:00,144.48238432306687,145.23966534369032,139.00600530403344,143.1156005859375,1598000
2020-06-15 00:00:00+00:00,137.02972779592116,143.70666750415748,136.78960738727164,143.57737731933594,1321200
2020-06-16 00:00:00+00:00,149.33999704983611,151.2885931282632,143.66043294759655,146.1908416748047,2105600
2020-06-17 00:00:00+00:00,146.77265882325196,146.77265882325196,143.01400039273608,143.61427307128906,1131600
2020-06-18 00:00:00+00:00,142.71848074298538,144.87949351966355,141.85962771104656,143.0232391357422,883800
2020-06-19 00:00:00+00:00,146.60644365371505,146.70802978463396,141.7949755861116,143.0232391357422,2046200
2020-06-22 00:00:00+00:00,141.29627285116246,142.89393264429776,140.14189153701895,142.7369384765625,1188500
2020-06-23 00:00:00+00:00,144.56546122299986,144.6393433112913,141.93348052400924,142.18283081054688,940400
2020-06-24 00:00:00+00:00,140.2712036395661,140.99153656503205,137.7130903013201,138.97830200195312,1985600
2020-06-25 00:00:00+00:00,137.8054477040269,143.0047865132012,136.94658053646668,142.6353759765625,1671100
2020-06-26 00:00:00+00:00,141.46253249973498,142.09975339971848,136.85425015572332,137.63922119140625,2302800
2020-06-29 00:00:00+00:00,140.02475746823512,142.91157923535994,139.5327922874145,142.6795196533203,1094100
2020-06-30 00:00:00+00:00,141.87197482921678,146.89374872196106,141.20364194837336,145.8726806640625,1836600
2020-07-01 00:00:00+00:00,148.19326411433718,148.68522936384133,144.19255862764004,145.59420776367188,1111100
2020-07-02 00:00:00+00:00,147.46925545107592,150.30038589099604,146.21614189372517,146.56886291503906,1044900
2020-07-06 00:00:00+00:00,149.5577906211531,149.99406387269136,147.04227208275628,148.72238159179688,947500
2020-07-07 00:00:00+00:00,147.01440296065303,149.056524616732,146.3367787277888,147.31143188476562,1118600
2020-07-08 00:00:00+00:00,147.8405052283389,148.3417476349456,145.59417043615485,147.01437377929688,1042600
2020-07-09 00:00:00+00:00,146.4945897240693,148.24895971720005,144.89801855781553,146.33677673339844,1283400
2020-07-10 00:00:00+00:00,146.91234405741443,147.99838164446558,145.7706002503772,147.67349243164062,982700
2020-07-13 00:00:00+00:00,150.98723566288885,155.312829264758,150.0589974219963,152.07327270507812,1829700
2020-07-14 00:00:00+00:00,151.75771993958787,157.63347144009438,150.6531138403612,157.39212036132812,1651500
2020-07-15 00:00:00+00:00,158.44105537580438,161.51352300117077,157.64276958062598,160.01905822753906,1992300
2020-07-16 00:00:00+00:00,159.61990781807114,162.70165244909109,158.63596305422755,160.97512817382812,1142400
2020-07-17 00:00:00+00:00,162.44170327199936,164.233196400893,160.91939301931632,163.8433380126953,1140400
2020-07-20 00:00:00+00:00,163.2493121247295,163.49066321680016,160.30679756917868,161.33714294433594,1314500
2020-07-21 00:00:00+00:00,162.39531039505238,164.12183444033369,160.92869197690638,163.04507446289062,1079300
2020-07-22 00:00:00+00:00,161.68987821692542,163.39783378052445,161.61561743192593,162.89659118652344,1246300
2020-07-23 00:00:00+00:00,163.09150760608145,165.59774881535338,162.82232466326684,164.04759216308594,943800
2020-07-24 00:00:00+00:00,164.40032679570882,165.01296762549381,162.265375341601,162.76663208007812,910800
2020-07-27 00:00:00+00:00,162.15394422524102,164.01042074890046,160.50168125228745,163.36993408203125,887100
2020-07-28 00:00:00+00:00,162.348886720304,164.4281457869326,162.11682712569876,163.17501831054688,850000
2020-07-29 00:00:00+00:00,164.02902917265402,167.7883837117404,163.37925090110278,167.3149871826172,1886900
2020-07-30 00:00:00+00:00,165.42137806187907,166.3867398041263,163.62987051359872,165.26356506347656,1235700
2020-07-31 00:00:00+00:00,164.12184935944094,164.2239561625112,160.919429319577,163.65773010253906,1409600
2020-08-03 00:00:00+00:00,164.65093484780255,166.03400102353086,163.21216246949825,164.8737030029297,840600
2020-08-04 00:00:00+00:00,164.22396137220744,166.04331514904854,163.95477842673512,165.3285675048828,672800
2020-08-05 00:00:00+00:00,167.08293729924955,170.41531026051794,167.03652253946274,169.70057678222656,1366100
2020-08-06 00:00:00+00:00,168.93940401824892,170.09042483689998,167.3149866719196,168.25250244140625,968100
2020-08-07 00:00:00+00:00,168.39172653402952,170.52667762327823,166.95295422407102,170.3317413330078,1254600
2020-08-10 00:00:00+00:00,171.724114574855,177.6184344433477,171.16716583504027,176.28176879882812,2631100
2020-08-11 00:00:00+00:00,178.50027030775257,181.79551988797002,178.4167322402266,179.354248046875,1909900
2020-08-12 00:00:00+00:00,177.5627295440346,178.98294742462627,175.98472698801538,178.50953674316406,1629000
2020-08-13 00:00:00+00:00,175.0193452159899,177.4513251812905,174.92651571468193,175.9011688232422,1324700
2020-08-14 00:00:00+00:00,175.64129139928502,179.34496814058343,174.9079750471479,177.4142303466797,900600
2020-08-17 00:00:00+00:00,179.38206869372388,180.3010297978994,177.47917716330855,179.14073181152344,1025900
2020-08-18 00:00:00+00:00,179.90190214943027,180.83943210306697,178.1289632079189,178.34246826171875,1120900
2020-08-19 00:00:00+00:00,179.15002491206468,180.63521213125784,178.1660943989621,178.21250915527344,1512700
2020-08-20 00:00:00+00:00,176.56023617027577,178.26819146444234,175.78979658171497,177.38636779785156,1558700
2020-08-21 00:00:00+00:00,182.6401848840483,188.38598292172748,181.9347287897478,185.18356323242188,6446300
2020-08-24 00:00:00+00:00,189.70407185840543,191.66265539302796,188.11679217145632,190.66015625,3177900
